period_days,frequency_per_day,fourier_power,semi_amplitude
138.14563613944037,0.007238737523280342,0.5406205010034717,0.1540042989836537
138.14707983345056,0.007238661875485136,0.5405658114455449,0.15399834679336374
138.14852355763577,0.007238586227689929,0.5405111278842587,0.15399239579445897
138.14996731199693,0.0072385105798947235,0.5404564503273915,0.15398644598631345
138.151411096535,0.0072384349320995175,0.5404017787827007,0.15398049736829994
138.15285491125098,0.007238359284304311,0.5403471132580077,0.15397454993979218
138.15429875614575,0.007238283636509105,0.5402924537611448,0.15396860370016333
138.15574263122028,0.007238207988713899,0.5402378002997941,0.15396265864878614
138.15718653647554,0.007238132340918692,0.5401831528818737,0.1539567147850329
138.1586304719124,0.007238056693123486,0.5401285115151194,0.1539507721082765
138.16007443753188,0.00723798104532828,0.5400738762072775,0.1539448306178894
138.16151843333492,0.0072379053975330735,0.5400192469662234,0.15393889031324307
138.16296245932242,0.007237829749737868,0.539964623799757,0.15393295119370956
138.16440651549536,0.007237754101942662,0.5399100067156033,0.15392701325866037
138.1658506018547,0.007237678454147456,0.5398553957216377,0.15392107650746764
138.16729471840137,0.007237602806352249,0.539800790825617,0.1539151409395017
138.1687388651363,0.007237527158557043,0.5397461920353847,0.15390920655413431
138.17018304206044,0.007237451510761837,0.5396915993586654,0.1539032733507361
138.1716272491748,0.00723737586296663,0.5396370128033238,0.15389734132867802
138.17307148648024,0.007237300215171424,0.539582432377192,0.15389141048733043
138.17451575397774,0.0072372245673762185,0.5395278580880272,0.15388548082606382
138.17596005166826,0.007237148919581012,0.5394732899436189,0.15387955234424774
138.17740437955274,0.007237073271785806,0.5394187279518207,0.1538736250412532
138.1788487376321,0.0072369976239906,0.539364172120422,0.15386769891644936
138.18029312590733,0.007236921976195393,0.5393096224572445,0.15386177396920608
138.18173754437936,0.007236846328400187,0.5392550789700987,0.15385585019889306
138.18318199304912,0.007236770680604981,0.5392005416667743,0.153849927604879
138.18462647191757,0.0072366950328097744,0.5391460105551141,0.15384400618653327
138.18607098098568,0.0072366193850145685,0.5390914856429291,0.15383808594322532
138.18751552025435,0.007236543737219363,0.5390369669380299,0.15383216687432336
138.18896008972453,0.007236468089424157,0.538982454448206,0.15382624897919633
138.19040468939724,0.00723639244162895,0.538927948181279,0.15382033225721245
138.19184931927336,0.007236316793833744,0.5388734481451346,0.15381441670774065
138.19329397935383,0.007236241146038538,0.538818954347541,0.15380850233014845
138.19473866963966,0.007236165498243331,0.5387644667963195,0.1538025891238042
138.19618339013172,0.007236089850448125,0.5387099854992811,0.15379667708807587
138.19762814083103,0.007236014202652919,0.5386555104643009,0.1537907662223306
138.1990729217385,0.007235938554857713,0.5386010416991361,0.15378485652593654
138.20051773285505,0.007235862907062507,0.5385465792116619,0.1537789479982608
138.20196257418166,0.007235787259267301,0.5384921230096784,0.15377304063867056
138.2034074457193,0.007235711611472094,0.5384376731010607,0.15376713444653317
138.2048523474689,0.007235635963676888,0.5383832294935876,0.1537612294212156
138.20629727943137,0.007235560315881682,0.5383287921951235,0.1537553255620846
138.2077422416077,0.007235484668086475,0.5382743612134578,0.15374942286850665
138.20918723399882,0.0072354090202912695,0.5382199365564656,0.15374352133984834
138.2106322566057,0.0072353333724960636,0.538165518231947,0.1537376209754768
138.21207730942925,0.007235257724700858,0.5381111062477666,0.15373172177475752
138.21352239247045,0.007235182076905651,0.5380567006117565,0.15372582373705695
138.21496750573021,0.007235106429110445,0.5380023013317599,0.15371992686174063
138.21641264920953,0.007235030781315239,0.5379479084155874,0.15371403114817545
138.21785782290937,0.007234955133520032,0.5378935218711036,0.1537081365957265
138.21930302683057,0.007234879485724826,0.5378391417061409,0.1537022432037598
138.2207482609742,0.00723480383792962,0.5377847679285528,0.15369635097164017
138.22219352534114,0.007234728190134414,0.5377304005461611,0.15369045989873356
138.22363881993235,0.007234652542339208,0.5376760395668406,0.15368456998440516
138.2250841447488,0.007234576894544002,0.5376216849984133,0.1536786812280202
138.2265294997914,0.007234501246748795,0.5375673368487219,0.15367279362894354
138.22797488506112,0.007234425598953589,0.5375129951256633,0.15366690718654044
138.22942030055893,0.007234349951158383,0.5374586598370374,0.15366102190017558
138.23086574628573,0.007234274303363176,0.5374043309907303,0.1536551377692134
138.23231122224252,0.00723419865556797,0.537350008594574,0.1536492547930189
138.2337567284302,0.0072341230077727645,0.5372956926564117,0.15364337297095645
138.23520226484973,0.007234047359977559,0.5372413831841402,0.1536374923023905
138.2366478315021,0.007233971712182352,0.5371870801855699,0.15363161278668505
138.2380934283882,0.007233896064387146,0.5371327836685765,0.15362573442320462
138.23953905550903,0.00723382041659194,0.5370784936410563,0.15361985721131352
138.2409847128655,0.007233744768796733,0.5370242101108095,0.1536139811503751
138.24243040045857,0.007233669121001527,0.5369699330857435,0.15360810623975382
138.2438761182892,0.007233593473206321,0.5369156625736905,0.15360223247881324
138.24532186635835,0.0072335178254111145,0.5368613985825581,0.15359635986691697
138.2467676446669,0.007233442177615909,0.5368071411201676,0.15359048840342937
138.2482134532159,0.007233366529820703,0.5367528901943943,0.1535846180877133
138.2496592920062,0.007233290882025496,0.5366986458131241,0.15357874891913198
138.25110516103885,0.00723321523423029,0.5366444079842323,0.1535728808970498
138.2525510603147,0.007233139586435084,0.5365901767155618,0.15356701402082926
138.25399698983475,0.007233063938639878,0.5365359520149878,0.15356114828983344
138.25544294959997,0.007232988290844671,0.5364817338904284,0.15355528370342653
138.25688893961126,0.0072329126430494654,0.536427522349716,0.15354942026097068
138.2583349598696,0.0072328369952542595,0.5363733174007365,0.15354355796182909
138.25978101037592,0.007232761347459053,0.5363191190513864,0.15353769680536478
138.26122709113116,0.007232685699663847,0.5362649273095302,0.15353183679094057
138.2626732021363,0.007232610051868641,0.5362107421830541,0.1535259779179195
138.2641193433923,0.007232534404073434,0.5361565636798222,0.15352012018566383
138.26556551490006,0.007232458756278228,0.5361023918077635,0.15351426359353668
138.26701171666056,0.007232383108483022,0.5360482265747212,0.15350840814090042
138.26845794867478,0.0072323074606878155,0.535994067988613,0.15350255382711778
138.2699042109436,0.0072322318128926096,0.5359399160573037,0.15349670065155088
138.271350503468,0.007232156165097404,0.5358857707886792,0.1534908486135625
138.27279682624894,0.007232080517302197,0.535831632190636,0.1534849977125149
138.27424317928737,0.007232004869506991,0.5357775002710815,0.15347914794777023
138.2756895625842,0.007231929221711785,0.5357233750379232,0.15347329931869114
138.27713597614044,0.007231853573916579,0.5356692564990149,0.15346745182463964
138.27858241995702,0.007231777926121372,0.5356151446622851,0.15346160546497825
138.28002889403487,0.007231702278326166,0.5355610395356308,0.15345576023906843
138.28147539837494,0.0072316266305309605,0.5355069411269379,0.15344991614627257
138.2829219329782,0.007231550982735754,0.5354528494441028,0.15344407318595285
138.28436849784558,0.007231475334940548,0.5353987644950761,0.15343823135747167
138.28581509297805,0.007231399687145342,0.5353446862876791,0.1534323906601905
138.28726171837656,0.007231324039350135,0.5352906148299051,0.15342655109347145
138.28870837404202,0.007231248391554929,0.5352365501295973,0.15342071265667645
138.2901550599754,0.007231172743759723,0.5351824921947057,0.15341487534916717
138.2916017761777,0.007231097095964516,0.535128441033138,0.15340903917030568
138.29304852264983,0.0072310214481693105,0.5350743966527798,0.15340320411945363
138.2944952993927,0.007230945800374105,0.5350203590615494,0.15339737019597335
138.29594210640732,0.007230870152578898,0.5349663282673971,0.15339153739922612
138.2973889436946,0.007230794504783692,0.534912304278198,0.15338570572857357
138.29883581125554,0.007230718856988486,0.5348582871018918,0.15337987518337826
138.30028270909105,0.00723064320919328,0.5348042767463965,0.15337404576300126
138.3017296372021,0.007230567561398073,0.5347502732196411,0.1533682174668045
138.3031765955896,0.007230491913602867,0.5346962765295328,0.1533623902941494
138.30462358425456,0.007230416265807661,0.5346422866840219,0.1533565642443984
138.3060706031979,0.007230340618012455,0.5345883036909945,0.15335073931691195
138.30751765242053,0.007230264970217249,0.5345343275584115,0.15334491551105284
138.30896473192348,0.007230189322422043,0.534480358294191,0.1533390928261826
138.31041184170766,0.007230113674626836,0.534426395906262,0.15333327126166238
138.311858981774,0.00723003802683163,0.5343724404025854,0.15332745081685487
138.3133061521235,0.007229962379036424,0.5343184917910363,0.1533216314911204
138.31475335275707,0.007229886731241217,0.5342645500795974,0.15331581328382135
138.31620058367565,0.0072298110834460114,0.5342106152761866,0.15330999619431968
138.31764784488024,0.0072297354356508055,0.534156687388776,0.15330418022197692
138.31909513637177,0.0072296597878556,0.5341027664252619,0.15329836536615443
138.32054245815118,0.007229584140060393,0.5340488523936376,0.15329255162621436
138.32198981021943,0.007229508492265187,0.5339949453017677,0.1532867390015184
138.32343719257744,0.007229432844469981,0.5339410451576667,0.153280927491428
138.32488460522623,0.007229357196674774,0.5338871519692744,0.15327511709530492
138.3263320481667,0.007229281548879568,0.5338332657445194,0.15326930781251139
138.3277795213998,0.007229205901084362,0.5337793864913628,0.15326349964240915
138.3292270249265,0.0072291302532891556,0.5337255142177765,0.15325769258435945
138.33067455874772,0.00722905460549395,0.533671648931657,0.15325188663772507
138.33212212286446,0.007228978957698744,0.5336177906410191,0.15324608180186716
138.33356971727764,0.007228903309903537,0.5335639393538022,0.15324027807614832
138.3350173419882,0.007228827662108331,0.5335100950779674,0.1532344754599298
138.3364649969971,0.007228752014313125,0.5334562578214437,0.1532286739525738
138.33791268230533,0.007228676366517918,0.5334024275922455,0.15322287355344252
138.3393603979138,0.007228600718722712,0.5333486043982912,0.153217074261898
138.34080814382347,0.0072285250709275065,0.533294788247606,0.1532112760773026
138.34225592003526,0.0072284494231323005,0.5332409791480867,0.1532054789990179
138.3437037265502,0.007228373775337094,0.533187177107737,0.15319968302640607
138.34515156336917,0.007228298127541888,0.5331333821345396,0.15319388815883078
138.34659943049314,0.007228222479746682,0.5330795942364663,0.15318809439565234
138.3480473279231,0.007228146831951475,0.5330258134214674,0.1531823017362344
138.34949525565992,0.007228071184156269,0.5329720396975466,0.15317651017993889
138.35094321370462,0.007227995536361063,0.5329182730726436,0.15317071972612817
138.35239120205816,0.0072279198885658565,0.5328645135547839,0.15316493037416493
138.35383922072143,0.007227844240770651,0.5328107611519393,0.15315914212341192
138.35528726969542,0.007227768592975445,0.5327570158720706,0.15315335497323163
138.35673534898112,0.007227692945180238,0.5327032777231712,0.15314756892298667
138.3581834585794,0.007227617297385032,0.5326495467132557,0.15314178397203992
138.35963159849123,0.007227541649589826,0.5325958228502744,0.15313600011975376
138.36107976871764,0.007227466001794619,0.5325421061422635,0.15313021736549173
138.36252796925947,0.007227390353999413,0.5324883965971517,0.15312443570861675
138.36397620011775,0.007227314706204207,0.5324346942229861,0.15311865514849154
138.3654244612934,0.0072272390584090015,0.5323809990277597,0.15311287568447937
138.3668727527874,0.007227163410613795,0.5323273110194658,0.15310709731594344
138.3683210746007,0.007227087762818589,0.5322736302060654,0.15310132004224705
138.36976942673417,0.007227012115023383,0.5322199565956055,0.15309554386275387
138.3712178091889,0.007226936467228176,0.5321662901960899,0.1530897687768267
138.37266622196572,0.00722686081943297,0.532112631015501,0.15308399478382934
138.37411466506563,0.007226785171637764,0.5320589790618644,0.15307822188312603
138.3755631384896,0.0072267095238425574,0.532005334343184,0.1530724500740797
138.37701164223856,0.0072266338760473515,0.531951696867453,0.15306667935605414
138.37846017631347,0.007226558228252146,0.5318980666427076,0.15306090972841396
138.3799087407153,0.007226482580456939,0.5318444436769729,0.15305514119052277
138.38135733544496,0.007226406932661733,0.5317908279782211,0.15304937374174438
138.38280596050342,0.007226331284866527,0.5317372195545202,0.1530436073814434
138.38425461589168,0.00722625563707132,0.5316836184138529,0.15303784210898438
138.3857033016106,0.007226179989276114,0.5316300245642767,0.15303207792373122
138.3871520176612,0.007226104341480908,0.5315764380137846,0.15302631482504875
138.3886007640444,0.007226028693685702,0.5315228587704132,0.15302055281230115
138.3900495407612,0.007225953045890496,0.5314692868422197,0.15301479188485387
138.3914983478125,0.00722587739809529,0.531415722237176,0.1530090320420712
138.3929471851993,0.007225801750300084,0.5313621649633827,0.15300327328331864
138.3943960529225,0.007225726102504877,0.5313086150288007,0.15299751560796052
138.39584495098308,0.007225650454709671,0.531255072441509,0.15299175901536288
138.39729387938198,0.007225574806914465,0.5312015372095868,0.1529860035048908
138.3987428381202,0.007225499159119258,0.5311480093409736,0.15298024907590924
