period_days,frequency_per_day,fourier_power,semi_amplitude
0.9520215339565149,1.050396408413254,0.02081906343348946,0.009551156896558093
0.9520306346307713,1.050386367438515,0.020549003829628827,0.009460177999021904
0.9520397354790219,1.050376326463776,0.020217734367572796,0.009356185367125515
0.9520488365012713,1.0503662854890372,0.019828570240907995,0.009239100322089126
0.9520579376975249,1.0503562445142982,0.019385981424683056,0.00910914740691574
0.9520670390677877,1.0503462035395592,0.01889560076643349,0.008966911575738454
0.9520761406120642,1.0503361625648204,0.018364207866691844,0.008813396784342889
0.9520852423303602,1.0503261215900814,0.017799685891719125,0.008650084003674657
0.9520943442226798,1.0503160806153427,0.01721094918721792,0.008478985661180913
0.9521034462890288,1.0503060396406037,0.016607840545338547,0.008302692109094727
0.9521125485294117,1.0502959986658646,0.01600099820513204,0.008124403860345056
0.9521216509438335,1.0502859576911259,0.015401694090097841,0.007947941049298603
0.9521307535322995,1.0502759167163869,0.014821646333561977,0.007777719105172662
0.9521398562948143,1.0502658757416479,0.014272810717392507,0.007618677602224348
0.9521489592313831,1.050255834766909,0.013767157126520262,0.007476148865816233
0.9521580623420111,1.05024579379217,0.013316438380777429,0.007355655951216849
0.9521671656267028,1.0502357528174313,0.012931959712980529,0.0072626380234494395
0.9521762690854636,1.0502257118426923,0.012624357620531202,0.007202115942596143
0.9521853727182985,1.0502156708679533,0.012403396741048513,0.007178330311670233
0.952194476525212,1.0502056298932145,0.012277792776169343,0.007194402710350278
0.9522035805062098,1.0501955889184755,0.012255068320159752,0.007252079615024253
0.9522126846612964,1.0501855479437365,0.012341446823797264,0.007351610075659871
0.9522217889904768,1.0501755069689978,0.012541787952460505,0.007491781924497945
0.9522308934937563,1.0501654659942588,0.012859565437132028,0.007670105774752385
0.9522399981711398,1.0501554250195198,0.0132968863253071,0.007883105219706974
0.9522491030226319,1.050145384044781,0.013854548488712048,0.00812665644984904
0.9522582080482381,1.050135343070042,0.014532131467524731,0.008396323305047021
0.9522673132479633,1.050125302095303,0.015328114342608256,0.008687648903824124
0.9522764186218122,1.0501152611205642,0.016240013387687637,0.008996383867599293
0.9522855241697902,1.0501052201458252,0.017264531781662228,0.009318647150815793
0.952294629891902,1.0500951791710862,0.01839771364268734,0.009651025755702801
0.9523037357881524,1.0500851381963474,0.01963509501721877,0.009990624354817196
0.952312841858547,1.0500750972216084,0.020971845151724868,0.010335076689543258
0.9523219481030903,1.0500650562468696,0.022402892299374172,0.010682529325384719
0.9523310545217877,1.0500550152721306,0.02392302938577626,0.01103160624525761
0.9523401611146438,1.0500449742973916,0.025526995998878445,0.0113813606261649
0.9523492678816637,1.0500349333226529,0.02720953431571612,0.011731218332020628
0.9523583748228526,1.0500248923479139,0.028965417686419883,0.012080916270993189
0.9523674819382154,1.0500148513731749,0.030789451643238666,0.012430437791052837
0.9523765892277568,1.050004810398436,0.032676448071035404,0.012779946654090154
0.9523856966914822,1.049994769423697,0.034621174175309466,0.013129720760781522
0.9523948043293966,1.049984728448958,0.036618278722457466,0.013480086627100164
0.9524039121415045,1.0499746874742193,0.03866219881921185,0.013831355579547578
0.9524130201278115,1.0499646464994803,0.04074705125856852,0.014183762691563774
0.9524221282883221,1.0499546055247415,0.042866513188341726,0.014537409586096707
0.9524312366230417,1.0499445645500025,0.045013697562773784,0.014892212343952887
0.9524403451319753,1.0499345235752635,0.04718102948041485,0.015247855850705748
0.9524494538151274,1.0499244826005247,0.049360130078668414,0.015603755963007504
0.9524585626725035,1.0499144416257857,0.051541715078401384,0.01595903085380779
0.9524676717041085,1.0499044006510467,0.05371551529575725,0.016312482791576544
0.9524767809099471,1.049894359676308,0.055870226387334646,0.01666259141261086
0.9524858902900247,1.049884318701569,0.05799349469154003,0.0170075192548402
0.9524949998443463,1.04987427772683,0.060071945202565986,0.017345129942066714
0.9525041095729163,1.0498642367520912,0.06209125642687437,0.017673018952224572
0.9525132194757404,1.0498541957773522,0.06403628509640961,0.017988556388718116
0.9525223295528233,1.0498441548026132,0.06589124149106673,0.01828894062810339
0.9525314398041699,1.0498341138278744,0.06763991352958426,0.018571261169829087
0.9525405502297855,1.0498240728531354,0.06926593496838539,0.018832568502202225
0.9525496608296747,1.0498140318783966,0.07075309018654681,0.019069948361390525
0.952558771603843,1.0498039909036576,0.07208564536804411,0.019280597437786092
0.952567882552295,1.0497939499289186,0.07324869365082322,0.01946189740886635
0.9525769936750357,1.0497839089541798,0.07422850024164919,0.019611484179561708
0.9525861049720704,1.0497738679794408,0.07501283276934763,0.019727309399479236
0.952595216443404,1.0497638270047018,0.07559126239262955,0.019807691700339504
0.9526043280890412,1.049753786029963,0.07595542241300995,0.01985135563548315
0.9526134399089873,1.049743745055224,0.07609921329403291,0.019857456967389202
0.9526225519032474,1.049733704080485,0.07601894587993764,0.019825593689336632
0.9526316640718261,1.0497236631057463,0.07571341800303974,0.019755802924984325
0.9526407764147288,1.0497136221310073,0.07518392326665133,0.01964854456465119
0.9526498889319601,1.0497035811562685,0.07443419429841953,0.019504673117820635
0.9526590016235256,1.0496935401815295,0.07347028590523942,0.01932539974461551
0.9526681144894298,1.0496834992067905,0.07230040611084233,0.019112246751212127
0.9526772275296778,1.0496734582320517,0.0709347048769093,0.018866996984766772
0.9526863407442747,1.0496634172573127,0.06938503133635926,0.018591640552165
0.9526954541332255,1.0496533762825737,0.06766467062676298,0.018288321134224836
0.952704567696535,1.049643335307835,0.06578807098503163,0.017959283903140427
0.9527136814342085,1.049633294333096,0.06377057078904294,0.01760682671293173
0.9527227953462509,1.049623253358357,0.06162813385402555,0.017233255853297807
0.9527319094326671,1.0496132123836182,0.05937709969124666,0.016840847271819753
0.9527410236934623,1.0496031714088792,0.05703395374684048,0.016431813802509822
0.9527501381286413,1.0495931304341402,0.054615120989886586,0.01600827860963277
0.9527592527382089,1.0495830894594014,0.05213678471940335,0.015572254779059751
0.9527683675221708,1.0495730484846624,0.04961473115662707,0.015125630767993803
0.9527774824805313,1.0495630075099236,0.04706421932767212,0.014670161260478598
0.952786597613296,1.0495529665351846,0.04449987493253021,0.014207462865072566
0.9527957129204695,1.0495429255604456,0.04193560632669552,0.013739014028344234
0.9528048284020567,1.0495328845857068,0.03938454038767403,0.013266158513084802
0.9528139440580631,1.0495228436109678,0.03685897587237964,0.0127901117980841
0.9528230598884934,1.0495128026362288,0.03437035185918217,0.012311969788982361
0.9528321758933525,1.04950276166149,0.031929228967396424,0.011832719280022821
0.9528412920726456,1.049492720686751,0.029545281227208085,0.011353249671648285
0.9528504084263777,1.049482679712012,0.027227296715673113,0.01087436552562872
0.9528595249545536,1.0494726387372733,0.024983185328435,0.01039679962461007
0.9528686416571786,1.0494625977625343,0.02281999232747138,0.009921226300546548
0.9528777585342574,1.0494525567877955,0.0207439165586906,0.009448274905300445
0.9528868755857953,1.0494425158130565,0.018760332460270385,0.00897854342207175
0.9528959928117973,1.0494324748383175,0.016873815178219863,0.008512612365457474
0.952905110212268,1.0494224338635787,0.01508816825729698,0.008051059297121145
0.9529142277872129,1.0494123928888397,0.013406453486769445,0.007594474509712172
0.9529233455366369,1.0494023519141007,0.01183102254854767,0.007143478722410696
0.9529324634605446,1.049392310939362,0.01036355014430283,0.006698744016926877
0.9529415815589416,1.049382269964623,0.009005068275505129,0.00626101976943247
0.9529506998318327,1.049372228989884,0.007756001325934896,0.005831166066356943
0.9529598182792225,1.0493621880151451,0.006616201553557561,0.00541019812213275
0.9529689369011166,1.0493521470404061,0.0055849845586701165,0.004999346659665543
0.9529780556975197,1.0493421060656671,0.004661164260785976,0.004600141176915817
0.9529871746684367,1.0493320650909284,0.003843086900376792,0.004214525485120727
0.9529962938138731,1.0493220241161894,0.003128663591616782,0.003845017376038629
0.9530054131338335,1.0493119831414504,0.002515400993410815,0.003494924874394623
0.9530145326283228,1.0493019421667116,0.0020004297379827363,0.0031686248311030034
0.9530236522973464,1.0492919011919726,0.0015805303598402617,0.002871882460933306
0.9530327721409089,1.0492818602172338,0.0012521565977235021,0.002612117158272025
0.9530418921590158,1.0492718192424948,0.0010114560852627088,0.002398370230983169
0.9530510123516718,1.0492617782677558,0.0008542886070325112,0.0022405327822795167
0.9530601327188817,1.049251737293017,0.0007762422450088076,0.002147392789829768
0.9530692532606511,1.049241696318278,0.0007726478904349196,0.002123740738476887
0.9530783739769845,1.049231655343539,0.0008385927184519247,0.002168056820539834
0.953087494867887,1.0492216143688002,0.0009689333267304739,0.0022726022136501625
0.9530966159333639,1.0492115733940612,0.0011583093122396902,0.0024259147233912054
0.9531057371734197,1.0492015324193225,0.0014011581039156127,0.0026158425911310917
0.9531148585880601,1.0491914914445835,0.0016917318806067986,0.002831532591157843
0.9531239801772896,1.0491814504698445,0.0020241173878245344,0.003064141382540651
0.9531331019411132,1.0491714094951057,0.0023922594219837855,0.0033067668689310435
0.9531422238795363,1.0491613685203667,0.002789988678763501,0.0035540864193562283
0.9531513459925636,1.0491513275456277,0.003211054570165621,0.0038019642787211084
0.9531604682802001,1.049141286570889,0.0036491634909157048,0.004047123878108142
0.953169590742451,1.04913124559615,0.004098022876089113,0.004286901634656858
0.9531787133793211,1.049121204621411,0.004551391218055432,0.004519071278013093
0.9531878361908156,1.0491111636466721,0.005003134016583685,0.0047417223060093
0.9531969591769395,1.0491011226719331,0.005447285406325978,0.0049531781466071794
0.9532060823376978,1.0490910816971941,0.005878114949803419,0.005151943128162874
0.9532152056730951,1.0490810407224553,0.006290198791926795,0.005336670527363862
0.9532243291831372,1.0490709997477163,0.006678494055735165,0.0055061463522314644
0.9532334528678287,1.0490609587729773,0.007038415017027062,0.005659285184353926
0.9532425767271743,1.0490509177982386,0.00736590924290065,0.005795135512063449
0.9532517007611795,1.0490408768234996,0.007657531532352908,0.0059128926865128625
0.9532608249698491,1.0490308358487608,0.007910513173950117,0.006011918042679661
0.9532699493531882,1.0490207948740218,0.008122823770426479,0.0060917629281514165
0.9532790739112019,1.0490107538992828,0.008293222697027905,0.006152196431365332
0.9532881986438948,1.049000712924544,0.008421297204148404,0.00619323553516621
0.9532973235512725,1.048990671949805,0.008507484267540812,0.006215176266398974
0.9533064486333397,1.048980630975066,0.008553073574094882,0.006218624186045345
0.9533155738901012,1.0489705900003272,0.008560189517828642,0.006204522277194833
0.9533246993215625,1.0489605490255882,0.008531750777959205,0.006174173948212901
0.9533338249277283,1.0489505080508492,0.008471406951731549,0.006129258487504025
0.9533429507086036,1.0489404670761104,0.00838345277521216,0.006071835901627935
0.9533520766641936,1.0489304261013714,0.008272721632498994,0.006004337685110355
0.9533612027945032,1.0489203851266327,0.008144461252245761,0.00592953979515435
0.9533703290995375,1.0489103441518937,0.008004195619060859,0.005850514091573233
0.9533794555793015,1.0489003031771547,0.0078575780974397,0.005770554995131171
0.9533885822338,1.0488902622024159,0.0077102414711746,0.0056930794324824945
0.9533977090630383,1.0488802212276769,0.007567650975922915,0.005621500599566503
0.9534068360670215,1.0488701802529379,0.007434966384770913,0.0055590798591025805
0.9534159632457541,1.048860139278199,0.0073169187914750335,0.005508765969857153
0.9534250905992417,1.04885009830346,0.007217706941467712,0.005473035975660982
0.9534342181274891,1.048840057328721,0.007140916846999752,0.005453755951389031
0.953443345830501,1.0488300163539823,0.007089467089540414,0.005452080615719736
0.953452473708283,1.0488199753792433,0.007065580759790983,0.0054684072906622345
0.9534616017608398,1.0488099344045043,0.007070783539566097,0.005502391915837942
0.9534707299881763,1.0487998934297655,0.007105926093992812,0.0055530246391058725
0.9534798583902978,1.0487898524550265,0.007171227814313338,0.005618752859734338
0.953488986967209,1.0487798114802878,0.007266338085921896,0.005697633261206655
0.9534981157189153,1.0487697705055488,0.007390410700046893,0.005787492704047198
0.9535072446454216,1.0487597295308098,0.007542186770181421,0.005886080428763291
0.9535163737467326,1.048749688556071,0.007720081545068903,0.005991199182805124
0.9535255030228538,1.048739647581332,0.007922270781122771,0.00610080868592951
0.95353463247379,1.048729606606593,0.008146772797218493,0.006213099823961769
0.953543762099546,1.0487195656318542,0.008391522925425086,0.006326541414785797
0.9535528919001273,1.0487095246571152,0.008654437737884112,0.006439903276898673
0.9535620218755385,1.0486994836823762,0.008933467124929054,0.006552259975641909
0.9535711520257848,1.0486894427076374,0.009226632981717626,0.006662979460067296
0.9535802823508712,1.0486794017328984,0.009532053903593237,0.0067717002248647235
0.9535894128508027,1.0486693607581596,0.00984795588348051,0.006878299923393671
0.9535985435255844,1.0486593197834206,0.01017266952577564,0.0069828576925248425
0.9536076743752213,1.0486492788086816,0.010504614758631951,0.00708561192266481
0.9536168053997183,1.0486392378339429,0.010842274427590625,0.007186914849885537
0.9536259365990807,1.0486291968592039,0.01118415850663195,0.007287185159687485
0.9536350679733132,1.0486191558844649,0.01152876096499659,0.0073868597491617664
0.9536441995224209,1.048609114909726,0.011874511592440986,0.007486345857695308
0.953653331246409,1.048599073934987,0.012219725302666653,0.007585974897515625
